Timestamp (UTC),Accel-X,Accel-Y,Accel-Z,Gyro-X,Gyro-Y,Gyro-Z,Mag-X,Mag-Y,Mag-Z
2021-07-18 20:03:54.008419,0.1780924441962426,-1.4535329493432105,9.732352611794326,0.5049681867638636,0.19537607730659273,-0.9357806548347727,-8.09347654951342,-1.0265748996363726,49.953271344853945
2021-07-18 20:03:54.625161,0.17571294884029637,-1.4537850985628311,9.738986275625313,0.5051332637867151,0.19121782342955002,-0.9262031003425103,-8.11927383071724,-1.4503765177759078,49.87352586343947
2021-07-18 20:03:55.241317,0.18923360686977325,-1.4551284409377359,9.739862299032175,0.5056931500556846,0.19017894136603236,-0.9257218424081368,-8.080003301508997,-1.8942402899767234,49.806414003435705
2021-07-18 20:03:55.858630,0.19621665635514013,-1.4500312941165086,9.738097286413424,0.506488208105065,0.19073567256945784,-0.9255895168091713,-8.1149339484123,-2.4112795638780575,49.69026300052558
2021-07-18 20:03:56.479888,0.20846080394173017,-1.4465153192340383,9.740694828973465,0.5053991875712397,0.19137830170828452,-0.9262202461008394,-8.156530895069281,-2.9010665540206073,49.583068582695745
2021-07-18 20:03:57.096968,0.23538018892395018,-1.446463021670959,9.740204920922913,0.5055341318590244,0.1919583610938993,-0.9333187722206226,-8.214516383082856,-3.3485838986466483,49.43759752782218
2021-07-18 20:03:57.712739,0.25594360757346246,-1.4413195956513434,9.738314444167072,0.504676314706126,0.19180028496494608,-0.9357733165524544,-8.269302455404153,-3.7882740112124917,49.21942405872016
2021-07-18 20:03:58.330097,0.2660881791563132,-1.4401978954653694,9.737996745212207,0.5068688557455178,0.19274744863982518,-0.93564716149673,-8.332645865228473,-4.298500214174135,49.10696682168517
2021-07-18 20:03:58.946106,0.2850476055544475,-1.439885147391597,9.727607557347714,0.5022358133570668,0.1899977682659535,-0.9313462838020865,-8.418475716736587,-4.824874955166946,48.97564073096351
2021-07-18 20:03:59.566783,0.3073562301850136,-1.435842668330272,9.715818296280535,0.5033715064995419,0.18876008992665755,-0.9310256450313986,-8.45328985937947,-5.335101158128589,48.86163189968313
2021-07-18 20:04:00.183274,0.33118791678637416,-1.4363747756665963,9.721536676696118,0.5035370831457375,0.19157670559214968,-0.9373272793483195,-8.500518689321959,-5.856054048060024,48.782413951729275
2021-07-18 20:04:00.800948,0.33536044197799575,-1.4426621076118007,9.722678770338849,0.5028075243126926,0.19266977330744228,-0.9369562242140503,-8.558627174701606,-6.321748252958249,48.766211620640014
2021-07-18 20:04:01.419111,0.33553428089386717,-1.4273571779067993,9.72797455828502,0.5034272103973821,0.19329145322924043,-0.9290668034169425,-8.577962920921337,-6.5469566527260685,48.67374453062956
2021-07-18 20:04:02.039835,0.3498166072787938,-1.4009477275520703,9.730259027665781,0.5012545899638142,0.1943768989186561,-0.9285930243811604,-8.721556686956182,-6.971889447139062,48.53255175614061
2021-07-18 20:04:02.656920,0.360914582759449,-1.3901472384778193,9.726477628242401,0.5010241869955692,0.1941002194428358,-0.9304929333740805,-8.745215938518491,-7.318224888790154,48.49211836876446
2021-07-18 20:04:03.276987,0.36460732930177964,-1.3741232169237878,9.729295000623532,0.5047659248662795,0.1914017451784367,-0.9247795453568959,-8.837299873399488,-7.613969378953773,48.5088585978732
2021-07-18 20:04:03.894101,0.3788303953602784,-1.3452810987580253,9.732589246589525,0.505311173931105,0.19126496444796914,-0.9238664649352581,-9.100923046026006,-8.04988890394143,48.52822221769327
2021-07-18 20:04:04.511174,0.3980728612150992,-1.3192483155623125,9.73580192483409,0.5045673940487203,0.1912501823419891,-0.9239905457661541,-9.241830720965506,-8.306757277408911,48.3048884952741
2021-07-18 20:04:05.131797,0.417143162989442,-1.3023200853657013,9.73794841078566,0.5057191807635588,0.19316712185004792,-0.9301499182140774,-9.310250323851513,-8.6491791030299,48.23062524143247
2021-07-18 20:04:05.749153,0.4226602158500993,-1.282362745729267,9.736520222390931,0.5099477802668043,0.1982463471242252,-0.9297373801510825,-9.367604708839082,-8.999428160711098,48.22828860469663
2021-07-18 20:04:06.366325,0.47295982141173765,-1.2936227065563037,9.741845159495975,0.5107657797119853,0.20029826594889644,-0.9436696895119709,-9.355115882905949,-9.34109586881645,48.1948609133842
2021-07-18 20:04:06.985748,0.4632135592256635,-1.313293654504116,9.73689019894533,0.5166312446903599,0.20255055156970656,-0.9542828504829814,-9.452968543305508,-9.49855061794512,48.1055312004939
2021-07-18 20:04:07.598468,0.47247540142002714,-1.3054533747244623,9.730838696532555,0.5170032587900534,0.20370300194581878,-0.9607607993874149,-9.4963513199811,-9.390295600425606,48.097030891233636
2021-07-18 20:04:08.216002,0.4806961562327254,-1.301586673860906,9.728738052676485,0.516684936966854,0.20419282104224387,-0.9621744050305977,-9.62530142172405,-9.30462513311914,48.09356186706116
2021-07-18 20:04:08.832915,0.4849223226412542,-1.296357123016433,9.735065251305485,0.5188448335798731,0.20555757925075552,-0.9591436965313516,-9.760821795437211,-9.162304760901137,48.10081509724709
2021-07-18 20:04:09.450079,0.48603286757823805,-1.2890809101157237,9.73239151346467,0.5174630260881719,0.20613592932585775,-0.96048486760973,-9.845888505110295,-9.060485755563501,48.11505123107724
2021-07-18 20:04:10.067212,0.46768287956150445,-1.277112026449888,9.72459488321602,0.5155458654783621,0.20421185276353138,-0.951341837851693,-9.9096338157038,-9.010648921591663,48.12673450229674
2021-07-18 20:04:10.684177,0.4624465014044789,-1.2799255120654731,9.726985055818927,0.5160365067186039,0.2044627790403301,-0.9497972670959415,-9.890620751187049,-8.970784657073985,48.21326842224927
2021-07-18 20:04:11.301231,0.4692940462030869,-1.279307279904291,9.726927309803141,0.5135393032717644,0.20279249300914218,-0.9487493454070745,-9.948227208499448,-8.90769873998057,48.20629691481486
2021-07-18 20:04:11.918582,0.4742473584523222,-1.2690171076339725,9.736127586789511,0.5204324119088364,0.20440653773780051,-0.9502805620289407,-10.036000347240511,-8.797675443824916,48.17076975632992
2021-07-18 20:04:12.539009,0.4815481773682747,-1.2554992198889623,9.75280182297587,0.5191703442168597,0.20483780580282665,-0.9508219848779674,-10.179139531267676,-8.66002280515265,48.1694656962067
2021-07-18 20:04:13.152011,0.4892457884234861,-1.2438287646411335,9.749479700541587,0.5196627091635486,0.20192991066863425,-0.9471428469995068,-10.207750704356949,-8.569684604300447,48.16951128104582
2021-07-18 20:04:13.769088,0.5075942187670558,-1.224820045126509,9.748850089064053,0.5191935732029518,0.20130848466616616,-0.9485256513195285,-10.293530422963872,-8.47479568505546,48.03910698733197
2021-07-18 20:04:14.385978,0.5281011923921928,-1.2271240443526097,9.750120554211987,0.5184913446990274,0.2008773091808364,-0.9562972170430141,-10.40953203633333,-8.561220269877559,48.010662115886284
2021-07-18 20:04:15.001577,0.5422827641424613,-1.2407699785850679,9.75055244138548,0.520551048303777,0.1994700984891514,-0.954641458929735,-10.405243129343337,-8.537244499786187,47.95799225102855
2021-07-18 20:04:15.619052,0.5582643056898634,-1.239350265188311,9.750490090882744,0.520102648024741,0.19954447096482553,-0.9540074268281814,-10.49460637477639,-8.567773297212389,47.893227694430514
2021-07-18 20:04:16.240463,0.582350222697514,-1.2423590366076758,9.750386021928204,0.5188121869593573,0.19902688922908013,-0.9529680473164084,-10.561483178525654,-8.582153556607418,47.84733199151914
2021-07-18 20:04:16.857347,0.5982503716615067,-1.248356241425946,9.748827100549699,0.5183439486159455,0.19958877107230988,-0.9526987790315694,-10.553796445675127,-8.63387568436835,47.72560789346897
2021-07-18 20:04:17.474208,0.6161130636313866,-1.2520013001005712,9.747663785788001,0.5196876414567779,0.19908592539087333,-0.957899739079886,-10.610971484298425,-8.640688755308046,47.72656891033003
2021-07-18 20:04:18.095206,0.6192831328812428,-1.2475344221699123,9.745069456171546,0.521250166029971,0.19846198163309217,-0.9516001428777174,-10.670791522558833,-8.707051186068878,47.678896141930736
2021-07-18 20:04:18.707101,0.6301529907401751,-1.2414608463297898,9.7475906436349,0.5204828762707613,0.19866789177851782,-0.9505209333288097,-10.695771861266726,-8.678784741189581,47.61417183683686
2021-07-18 20:04:19.323416,0.6390790881794143,-1.240290584019048,9.74376338063609,0.5191280851971012,0.19893810417228813,-0.9525336146197643,-10.8408711412441,-8.67953885870522,47.576827361359804
2021-07-18 20:04:19.940251,0.6508365438656026,-1.2469865426658893,9.741610887009765,0.5177556100219773,0.20022456344543987,-0.9516003185520058,-10.832279343892807,-8.66553565806801,47.60327502940995
2021-07-18 20:04:20.557403,0.6513153082350901,-1.246581651402564,9.739916958640771,0.5180957843477558,0.1999856706258135,-0.9486166465838005,-10.827326009692875,-8.697832734130351,47.56282203210716
2021-07-18 20:04:21.180492,0.6641684504679938,-1.2453229813405862,9.739016325300595,0.5174775183424584,0.20056764687203074,-0.9471338530996418,-10.880308169109647,-8.710067656131425,47.50934751483232
2021-07-18 20:04:21.797972,0.6763412468918968,-1.2458621443463112,9.729804928402492,0.5145912829376397,0.1989406447946523,-0.9499679519305066,-10.871107019377952,-8.826904023226778,47.54699938586239
2021-07-18 20:04:22.415194,0.6925177766458908,-1.2429380452398722,9.729129038755012,0.5162303973946647,0.19892556240010145,-0.9490360172211683,-10.903487281754634,-8.909414992018782,47.477742473846966
2021-07-18 20:04:23.032121,0.7097921523737355,-1.243671456744669,9.733943515267626,0.5175770235884353,0.2004855138978967,-0.9525474734551579,-10.997022929917263,-8.957106488596652,47.46778995373638
2021-07-18 20:04:23.650761,0.7179573637785404,-1.2396076023581761,9.735020391397894,0.5182710794379416,0.20031882245644247,-0.9500665356277297,-11.069593046382906,-8.934898997141428,47.448741213646294
2021-07-18 20:04:24.265946,0.7288987438240918,-1.2322128898827642,9.736757261919593,0.518339952678336,0.20122039260742736,-0.951837642285048,-11.077917236860774,-8.838124784107345,47.427214051079055
2021-07-18 20:04:24.883008,0.7283943941473832,-1.232770938397017,9.740080151704605,0.5155094146270358,0.2030617584855291,-0.9536476301509852,-11.101609674102694,-8.877234931109387,47.38617047639193
2021-07-18 20:04:25.499155,0.718272750329342,-1.241311424517174,9.73662062466198,0.515879716730841,0.20383751899908803,-0.9543157431467781,-11.048647991162884,-8.842415458895264,47.43926849131519
2021-07-18 20:04:26.116008,0.7131753683734894,-1.2437926544529752,9.739467129542392,0.5152961452267489,0.20388119550359518,-0.9538305876057602,-11.069867007857667,-8.903356038594719,47.44370386568369
2021-07-18 20:04:26.732411,0.7071652741696024,-1.2481123934973997,9.740227334463503,0.515901237825814,0.2041048672973033,-0.9536863807542318,-10.99352144750328,-8.895034732623749,47.53217194510802
2021-07-18 20:04:27.349027,0.6978118916806889,-1.2512900943353917,9.738297478842817,0.5165126019682869,0.20421751155956547,-0.9522585957162226,-10.925829113931064,-8.832962976650837,47.5930628494275
2021-07-18 20:04:27.966259,0.6879149058019856,-1.2527662559407644,9.738968752358907,0.5191562387090854,0.20621656101592273,-0.9562217005455499,-10.985120570054583,-8.842818530952052,47.81816972530179
2021-07-18 20:04:28.582910,0.6911255698768266,-1.2736356903036277,9.737120842504973,0.5181097103851036,0.20691025779163902,-0.9598095640069805,-10.912098558422876,-8.95750956065344,47.84552749203894
2021-07-18 20:04:29.199081,0.6898986296713787,-1.288302465034212,9.7355550125871,0.5186297230822676,0.20668215138201543,-0.9607624218436533,-10.79792006026625,-9.025263211292597,47.84045062211206
2021-07-18 20:04:29.819920,0.6918500557051634,-1.3008785814365529,9.729448010180066,0.5182471496095368,0.20583876273756746,-0.961020901068159,-10.788081314402904,-9.033467502110614,47.88982601586579
2021-07-18 20:04:30.436914,0.6891205361503924,-1.3164898256434105,9.727546355481605,0.518230067354281,0.20719559863163145,-0.9566619420449878,-10.731701329125602,-9.09693047796185,47.87424629994818
2021-07-18 20:04:31.053178,0.6987834356583483,-1.334163504074203,9.728869120721907,0.5161697339344358,0.20860213966866814,-0.9653388580004282,-10.722829077193897,-9.103106446538858,47.77432042054688
2021-07-18 20:04:31.670488,0.7082205164228634,-1.3468224250703134,9.726039741620795,0.5194979508946699,0.20986443960656365,-0.9723692633785302,-10.751515801589672,-9.064750417052457,47.77297683845942
2021-07-18 20:04:32.292031,0.6993666151718898,-1.3433911225007695,9.731194480762685,0.522640635315338,0.21594852572568585,-1.0045407578811072,-10.712242585539798,-8.853545217921845,47.83744466617432
2021-07-18 20:04:32.909250,0.6416981220764058,-1.3121094877448327,9.726838326783165,0.5227196290945876,0.2183400405959851,-1.0259862467847984,-10.403823189068344,-8.073695632281918,47.98410078784937
2021-07-18 20:04:33.526301,0.5906089684727232,-1.2709583441496002,9.727989918727367,0.5225237952167381,0.22230199276794232,-1.0396341183222735,-9.891169378046001,-7.147872101998763,48.20318078349427
2021-07-18 20:04:34.143909,0.49133469782235606,-1.234464798436046,9.724906612251297,0.5298247470140488,0.22332733945508007,-1.018245225217136,-9.320265020473958,-6.1651386231992,48.3095449138832
2021-07-18 20:04:34.759119,0.4052349070189974,-1.203617524669413,9.743626330011972,0.5173603182200442,0.21612757409750327,-1.0072346593466281,-8.785502385796029,-5.329393250163378,48.409020190688096
2021-07-18 20:04:35.374655,0.324858499399868,-1.1567476818606828,9.756314068154039,0.5173004220901982,0.22206185194843858,-1.002961964160522,-8.307023847116263,-4.554471441674057,48.65736859058249
2021-07-18 20:04:35.991183,0.2510382910311796,-1.1646940092784297,9.75518946951158,0.5061181063040259,0.2178083003572367,-1.0235191094505143,-7.547651554766879,-3.7989746848833246,48.80931784583687
2021-07-18 20:04:36.608587,0.09291736553066976,-1.113140210776167,9.71349066903366,0.5079829393152447,0.20594556415589532,-0.9901649104470183,-7.137310890224057,-3.1359614663387525,48.988583157244435
2021-07-18 20:04:37.225399,0.012129051215319209,-1.0475206450248702,9.682914848285048,0.5055708475704616,0.2289806869446106,-0.969327132985382,-6.775937578087092,-2.583348602707657,49.18819447645056
2021-07-18 20:04:37.845982,-0.05910760629350914,-1.0641867638818925,9.64741756544132,0.49665818726881245,0.22135198611792808,-0.9488529287956463,-6.477262450872816,-2.3239578330884036,49.4187426366313
2021-07-18 20:04:38.461828,-0.13243410613123197,-1.0514950529287137,9.644873817726634,0.4964271501721369,0.22607847331471848,-0.9488952769131376,-6.161698028403345,-1.8287489918844795,49.56524454470439
2021-07-18 20:04:39.078993,-0.2126844333328251,-1.0296043628605007,9.647283403911596,0.4957481819696073,0.2296236160544387,-0.956706459078238,-5.779551240136326,-1.2650323825257637,49.75222830537467
2021-07-18 20:04:39.696327,-0.27102929126871556,-1.0352493891857513,9.653584286252414,0.491800703501968,0.22963925265689045,-0.9521836584340866,-5.456149120707634,-0.8712654879016632,49.91131218714451
2021-07-18 20:04:40.311896,-0.342467103208196,-1.0319120975249145,9.652177566521232,0.4984778614425197,0.23438343258324112,-0.9698355091009684,-4.992210451261999,-0.315493125756106,50.02384532339279
2021-07-18 20:04:40.929425,-0.42650142375706135,-1.018184189113135,9.664787820418464,0.5049007562313077,0.23448741548133123,-0.9699655182799182,-4.41039960717451,0.44707674557919574,50.06768718174839
2021-07-18 20:04:41.546455,-0.5215179131895631,-0.9721594086047622,9.666513616014104,0.506215522554968,0.23340051455951794,-0.9651839860496659,-3.8566443844567906,1.3452709333457467,50.25331987615424
2021-07-18 20:04:42.163517,-0.6220704793890515,-0.9445473211894466,9.66931780616623,0.504996376148175,0.23419364401187684,-0.9640016020382239,-3.398117298978476,2.16814428201781,50.39788014057857
2021-07-18 20:04:42.783787,-0.7215194543183129,-0.9279065199861669,9.66932040094172,0.5036038644814561,0.2347113411943696,-0.963203065702065,-2.896419968868454,2.8465519210779213,50.54703287335524
2021-07-18 20:04:43.405765,-0.8208545856721113,-0.9088127129513937,9.667217444811865,0.5021350633680453,0.2336793189223843,-0.9612370901492023,-2.425519287548773,3.571636895595395,50.787576987643654
2021-07-18 20:04:44.022765,-0.9204339533185131,-0.8992422546275893,9.66272309980352,0.5021427600711569,0.23306662352037985,-0.9589926971372711,-1.8555407479630985,4.203861273108895,51.00844832536818
2021-07-18 20:04:44.639966,-1.0233169339089239,-0.9007804675990487,9.662566407916806,0.49990172254742954,0.2314668295568515,-0.9527673303250279,-1.245255850028038,4.738180261314861,51.18125366279711
2021-07-18 20:04:45.257359,-1.1070970402267566,-0.9109031629626736,9.652558713657333,0.49785418104321305,0.2231739496383877,-0.9140112193803266,-0.7852502201898042,5.148095693970143,51.35300002127201
2021-07-18 20:04:45.873750,-1.15380367780585,-0.9296620161840587,9.652415314222882,0.4950289374599452,0.21734136718858535,-0.8788067499217408,-0.6747512766427741,4.925526705507044,51.411797219182795
2021-07-18 20:04:46.490550,-1.1777264581331846,-0.9659052803971497,9.65341958805977,0.49519717412505415,0.2132150102782078,-0.8668345730793063,-0.8039703979321309,4.496043192701267,51.40338171461494
2021-07-18 20:04:47.107611,-1.1610340717527077,-0.9960309724981107,9.660129388539413,0.4886472779075512,0.21197026475607433,-0.8886665643573206,-0.9114495491597929,4.075635103382098,51.53163992466623
2021-07-18 20:04:47.725089,-1.1601554000793977,-1.0190744918804708,9.644794580803122,0.5015702954426748,0.21912275046386448,-0.8998901738158587,-1.0664223118574245,3.832249843342094,51.57581163110574
2021-07-18 20:04:48.341382,-1.1627846906028638,-1.069731966397302,9.630040042808268,0.5024242125088596,0.21525108510912222,-0.9066197912461562,-1.1674129585183897,3.5992142115140755,51.560313839498605
2021-07-18 20:04:48.978698,-1.172965261023843,-1.046562683453875,9.631795228889763,0.5210790048248376,0.21961494868423515,-0.9080167794735866,-1.3396575764277734,3.5604811232698506,51.54996735795184
2021-07-18 20:04:49.582710,-1.102281015532991,-1.0819994867981084,9.6760298765487,0.5183460862734711,0.232437990750999,-0.9398085818982206,-1.2150578111056909,3.5185885365111673,51.60497673992735
2021-07-18 20:04:50.200014,-1.1175297961105883,-1.115289805702966,9.697963152705569,0.5190372457134176,0.20800946927457523,-0.9574750223980798,-1.0679100361646219,3.5787749986949837,51.54845674475051
2021-07-18 20:04:50.817200,-1.097925638618326,-1.0779476705677031,9.739317281853216,0.5192561294683838,0.21901250946287598,-0.9536840447333175,-0.9720236878122805,3.8938275254042374,51.47010146191353
2021-07-18 20:04:51.434109,-1.1512862482554427,-1.162098635877022,9.744890263535781,0.5181824147318916,0.22681633188412087,-0.9643140588107099,-1.1139659177242671,3.541693173933952,51.35927559259239
2021-07-18 20:04:52.050979,-1.1814514063654555,-1.1884466569631496,9.727687927392669,0.5121344115395092,0.22297420803307222,-0.9874320755473468,-1.1384392864365545,3.5520428021459303,51.3038729787206
2021-07-18 20:04:52.668044,-1.1438147373877277,-1.1826540751177383,9.651335414802853,0.5273651234011053,0.21802356422974897,-0.9982814193949264,-1.028971934011742,4.196645130112417,51.34370224166063
2021-07-18 20:04:53.285259,-1.0912293126066956,-1.0818185206500956,9.6797952612585,0.5383467545620434,0.2122006824824138,-0.9613201538826136,-1.1689653645031979,4.671934845706989,51.26870907764643
2021-07-18 20:04:53.902909,-1.0779579980756149,-0.9074450873740523,9.583712981540234,0.5688928252213616,0.21700255783219935,-0.9363674848260776,-1.4770166112901952,5.552758317314934,50.86576157968239
2021-07-18 20:04:54.519978,-0.9642167248859872,-0.6655996776429505,9.577780609000753,0.5402161245698125,0.2212680045667752,-0.9208729554301842,-2.036953479816705,6.349302541494728,50.43493626569757
2021-07-18 20:04:55.141558,-0.882839303632542,-0.5099770060408839,9.568802774314317,0.5362528558537505,0.21886621223662614,-0.9311269510791089,-2.601461122586592,6.737673598356425,50.18312838910946
2021-07-18 20:04:55.758753,-0.7812380988971337,-0.37564297972076943,9.56218656918389,0.5358431328144844,0.21979840896370176,-0.9281461899250254,-3.107806617820259,7.261929015254241,49.948509533273125
2021-07-18 20:04:56.377981,-0.6821493517952985,-0.23283881993765787,9.557659841420055,0.5364855066760953,0.21879692116446486,-0.9340924148153965,-3.6242238674381158,7.7807625810906895,49.6602309404236
2021-07-18 20:04:56.995210,-0.5696119985386672,-0.08779541042813355,9.55478371459492,0.5378869464041145,0.22310745374305926,-0.9382315789861352,-4.14166155015283,8.324065990929276,49.48471986054399
2021-07-18 20:04:57.611264,-0.5075384063027024,0.06293743688587083,9.549862513772833,0.5388213542280516,0.22268168281686412,-0.9395091136150868,-4.558958714382118,8.95556226422611,49.30907520863995
2021-07-18 20:04:58.226557,-0.44478055997782584,0.21449998953975946,9.54492633762731,0.541828524526432,0.22448891139450733,-0.9475359212676547,-4.867469762113796,9.513128918306773,49.02920360453044
2021-07-18 20:04:58.843167,-0.36230229883290554,0.3876915361294939,9.566686720521155,0.5490017706289969,0.22838245017539524,-0.9642440060028012,-5.0640760478990785,10.191939629423665,48.833978075280655
2021-07-18 20:04:59.460264,-0.3336748850426287,0.5286544886703797,9.57450905053488,0.5531310556659721,0.2308280806672547,-0.9525730252135013,-5.244163166191713,10.955029587968697,48.6794310145762
2021-07-18 20:05:00.077252,-0.31174829322336123,0.6638561982376916,9.576689328324704,0.5567753703287927,0.2370782103287412,-0.9353327671959992,-5.526295824090434,11.56608664844644,48.48998977511732
2021-07-18 20:05:00.693410,-0.297690613128232,0.8026562720740174,9.585340212204528,0.5589418320706769,0.23919708699451475,-0.9275082936398978,-5.656354342430761,12.216253855926219,48.33460993624128
2021-07-18 20:05:01.309392,-0.25094898862514187,0.9475589762692218,9.58192811820814,0.5579620383063317,0.2390062360590197,-0.9256633578552711,-5.756657121554557,12.866798122163816,48.20022972647186
2021-07-18 20:05:01.926390,-0.26191775458596384,1.074719101888408,9.590184701887326,0.5549349503012948,0.23822354588249842,-0.9007124875123436,-5.968268157951325,13.396215346518147,48.123701697756985
2021-07-18 20:05:02.545887,-0.25540601735133006,1.2017542943609731,9.598648240929121,0.5611059300229772,0.23460585558314861,-0.904773518142612,-6.15997618436622,13.96816225999384,47.887010506629395
2021-07-18 20:05:03.163071,-0.2398467678427289,1.3064883023445333,9.603417579488715,0.5711438338822582,0.2359452301175009,-0.9012866576516207,-6.352334654619748,14.562433680077719,47.76988984571246
2021-07-18 20:05:03.780270,-0.23218858649125573,1.4393090195664082,9.584674659254555,0.5766315461188704,0.2284173027058193,-0.9256215083647582,-6.40238217987172,15.25600170934746,47.638844358551225
2021-07-18 20:05:04.397492,-0.18412513420986049,1.644517895343256,9.590871299839648,0.5784919399584048,0.21755055780002255,-0.9124430545589333,-6.262952772283498,16.2331963219327,47.571936511132336
2021-07-18 20:05:05.014642,-0.15181540756384004,1.781593393792901,9.609716758026805,0.5799669153740056,0.21960169041180577,-0.8862571932449296,-6.264889566410803,16.880958148413654,47.53632454795499
2021-07-18 20:05:05.631730,-0.21773213194913665,1.9056227184432655,9.703528443964123,0.5741745027353136,0.22274277304156548,-0.8771046449734093,-6.438847011369604,16.990864429416355,47.36295391629198
2021-07-18 20:05:06.252223,-0.2715510919650531,1.935322974370183,9.67548090451457,0.5565429241693636,0.22167245643351047,-0.899184873996935,-6.370332654868783,17.11199147129964,47.30742912660554
2021-07-18 20:05:06.869081,-0.2557726806931415,1.88330804328624,9.755659590903516,0.5163391957295257,0.21546480243981744,-0.9232029718346426,-6.298516915803858,16.6669705095264,47.57566764812971
2021-07-18 20:05:07.486038,-0.33080645380573104,1.7340208505469206,9.765811498877651,0.5470547947244422,0.21024618689408642,-0.9432656053415833,-5.994534138184346,16.214122315692965,47.90380793135781
2021-07-18 20:05:08.104101,-0.3698956195237994,1.6953528046066455,9.769270052970155,0.5470593267663048,0.20816491204268345,-0.9434159269643553,-5.619631229044757,16.22432891545303,48.08912828652693
2021-07-18 20:05:08.720928,-0.4397845002387685,1.6834524058788114,9.781647834077557,0.5509577125537295,0.20646450759163437,-0.9483740928442589,-5.331659097744996,16.227345385515573,48.25441002945049
2021-07-18 20:05:09.341438,-0.502745845514194,1.6503054904218768,9.799637462777651,0.5507517926502344,0.20965959103134557,-0.9358046753081286,-4.942855189671581,16.09737695045159,48.43226841273585
2021-07-18 20:05:09.958721,-0.5593179644334951,1.6268317606957488,9.807042813430193,0.548472934249432,0.20431447253256613,-0.9351814276655355,-4.702096353765702,16.10355291902861,48.5186178424899
2021-07-18 20:05:10.575404,-0.5744062642852455,1.607600361687485,9.79413765634346,0.5516248347518236,0.20355864476479169,-0.9344721043042524,-4.571022344256873,15.975612806205636,48.56113930082882
2021-07-18 20:05:11.191622,-0.5998582598023869,1.5898789515463738,9.788018149904893,0.5415269689305693,0.20802582126577712,-0.9271452078383228,-4.491511966562795,15.894610072444907,48.57626880380124
2021-07-18 20:05:11.813196,-0.6558244838424097,1.5402871442141217,9.770874327319586,0.5403588901590753,0.20707066604015895,-0.9285286284954868,-4.468518554883399,15.892841793808763,48.60445934871001
2021-07-18 20:05:12.430245,-0.6573543595878067,1.5298923768176436,9.75953960102155,0.5358180946720745,0.20360691770120223,-0.9384199762702155,-4.44171637513133,15.768061179500258,48.5711516823702
2021-07-18 20:05:13.047156,-0.6436152629720207,1.528447552657405,9.741338667441788,0.540899004084633,0.19895972320274954,-0.9622905500130969,-4.342802328680998,15.855876984200679,48.54846688699376
2021-07-18 20:05:13.665366,-0.6374792779422666,1.527049422902779,9.71770042350059,0.53301477050996,0.194942846805647,-0.9724409416879921,-4.285764270795078,15.878461534413736,48.54498719615139
2021-07-18 20:05:14.281664,-0.6729394835760938,1.529699582257206,9.720704103931064,0.5394857990399444,0.19270146335915628,-0.9786954899376051,-4.188563189898484,15.96123254681061,48.49080598855243
2021-07-18 20:05:14.899016,-0.6544402822328601,1.5458753085502335,9.71234972805303,0.5397579055858537,0.19439978913361508,-0.9764960796318111,-4.05950293849644,16.024695522661837,48.49630034187495
2021-07-18 20:05:15.515981,-0.6457640497388566,1.53745685055283,9.689232380392221,0.5272856649821813,0.19124480192018267,-0.9775454315909966,-3.9817939253695824,16.017622408117276,48.6098383186326
2021-07-18 20:05:16.133132,-0.6552481044699763,1.5429310797402973,9.680701045170236,0.5176056275707124,0.19135132559942158,-0.9814617551570661,-3.8951921838340597,15.981788774782647,48.62382691834054
2021-07-18 20:05:16.749078,-0.7003743807444527,1.5193278510147894,9.697019453731102,0.5183489141286644,0.19551288201560366,-0.9762063883629404,-3.794976252546451,15.9682796480562,48.75661025113645
2021-07-18 20:05:17.370640,-0.7226781480547919,1.642546352980394,9.902042842437142,0.5424001231161455,0.1888786243548023,-0.9501104442235604,-3.8018204859914206,16.05647251151445,48.76229515753228
2021-07-18 20:05:17.986397,-0.63004640996404,1.63299810467631,9.717908053085765,0.4987896793002918,0.19372417636787964,-0.9276522908642613,-4.018551355245419,16.143794242304104,48.59162841958894
2021-07-18 20:05:18.602102,-0.5759781188981316,1.4997415753799022,9.683359253745952,0.49594392906871343,0.197618175983049,-0.8951614043165462,-4.1333690007109976,15.544855088674483,48.716483529773406
2021-07-18 20:05:19.220836,-0.5467834249929189,1.3647486422843889,9.626033795010585,0.4933519111617871,0.20467206111997127,-0.937213349047979,-4.442129007025086,15.103630727778402,48.8266251613013
2021-07-18 20:05:19.838272,-0.6479496647308152,1.245986431178589,9.55877112396272,0.49644784902244243,0.20472361309333179,-0.909494704964347,-4.35055345481267,15.01291546816838,48.80053726605801
2021-07-18 20:05:20.455332,-0.604655671090595,1.16944891693645,9.479370809638992,0.489803279742842,0.2022775902095591,-0.932366498429157,-4.46273853283515,15.065534741896862,48.71073700075597
2021-07-18 20:05:21.071372,-0.716909395772412,1.0891744077203955,9.428678829243466,0.49028406905876143,0.211608981078832,-0.9029647661054676,-4.508136341786182,15.114500443200114,48.53365587367311
2021-07-18 20:05:21.688997,-0.601887924679098,0.9867919252096957,9.332917931941243,0.49425274259782503,0.2154037798635612,-0.914107428943401,-4.315906807987092,15.10542501971351,48.385345202213436
2021-07-18 20:05:22.306157,-0.5680894509754271,0.9736650271328706,9.183892865926346,0.48722280048622035,0.21736915221860276,-0.8468656253096206,-4.3751378318397425,15.084491732983647,48.21697239654875
